sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
321180,2,2006-03-21 13:58:54,250,30.76682839020848,30.380537,-97.750288,878.4543712704137,0.0065,488400020019998.0
321180,2,2006-03-21 13:58:55,251,31.840108424885937,30.380596,-97.750156,878.5657949129521,0.0024,488400020019998.0
321180,2,2006-03-21 13:58:56,252,32.737795618346865,30.38066,-97.750024,878.6807263512566,0.0024,488400020019999.0
321180,2,2006-03-21 13:58:57,253,33.512917344251555,30.380724,-97.749893,878.5720085550211,-0.0022,488400013273666.0
321180,2,2006-03-21 13:58:58,254,34.16013091994307,30.380796,-97.749752,878.4446233930361,-0.0026,488400013273666.0
321180,2,2006-03-21 13:58:59,255,34.64320263780736,30.380856,-97.749609,878.0981351295416,-0.0069,488400013273666.0
321180,2,2006-03-21 13:59:00,256,34.96318106173035,30.38092,-97.749467,877.7236276395355,-0.0073,488400013273666.0
321180,2,2006-03-21 13:59:01,257,35.178552755127676,30.380997,-97.749327,877.1541915471657,-0.0111,488400013273666.0
321180,2,2006-03-21 13:59:02,258,35.366928089429905,30.381061,-97.749186,876.5676135442988,-0.0113,488400013273666.0
321180,2,2006-03-21 13:59:03,259,35.56592221356116,30.381134,-97.749034,875.7824158083502,-0.0151,488400013273666.0
321180,2,2006-03-21 13:59:04,260,35.741165533482366,30.381198,-97.748892,874.9711203540957,-0.0155,488400013274093.0
321180,2,2006-03-21 13:59:05,261,35.83515347417901,30.381268,-97.748742,873.9077252586385,-0.0203,488400013274093.0
321180,2,2006-03-21 13:59:06,262,35.84199410524441,30.38134,-97.74859,872.7744074371362,-0.0216,488400013274093.0
321180,2,2006-03-21 13:59:07,263,35.82103947139687,30.381405,-97.748449,871.3170123727048,-0.0277,488400013274093.0
321180,2,2006-03-21 13:59:08,264,35.879143225774776,30.381482,-97.748298,869.7433374936547,-0.0299,488400013274093.0
321180,2,2006-03-21 13:59:09,265,36.13953659078258,30.381547,-97.748146,867.8524249130742,-0.0358,488400013274093.0
321180,2,2006-03-21 13:59:10,266,36.66258688728214,30.381619,-97.748005,865.8662283388951,-0.0372,488400013274093.0
321180,2,2006-03-21 13:59:11,267,37.36246167146741,30.381689,-97.747854,863.725152258943,-0.0394,488400013274093.0
321180,2,2006-03-21 13:59:12,268,37.996293574709824,30.381753,-97.747703,861.7546635890508,-0.0357,488400013274093.0
321180,2,2006-03-21 13:59:13,269,38.26103099010223,30.381831,-97.747542,859.9375087414543,-0.0325,488400013274093.0
321180,2,2006-03-21 13:59:14,270,37.97270920921182,30.381905,-97.74738,858.9378648184212,-0.0179,488400013274094.0
321180,2,2006-03-21 13:59:15,271,37.185038004418296,30.381983,-97.747219,858.2200377865429,-0.013,488400013274094.0
321180,2,2006-03-21 13:59:16,272,36.127369920931464,30.382048,-97.747067,858.8301166636927,0.0113,488400013274094.0
321180,2,2006-03-21 13:59:17,273,35.053274336564954,30.38212,-97.746915,859.5590377820116,0.014,488400013274094.0
321180,2,2006-03-21 13:59:18,274,34.14152307193549,30.382185,-97.746763,861.2587725486947,0.0335,488400013274094.0
321180,2,2006-03-21 13:59:19,275,33.464733337112044,30.382249,-97.746622,862.9443625518476,0.034,488400013274094.0
321180,2,2006-03-21 13:59:20,276,33.004097557632576,30.382318,-97.746492,864.9311309533612,0.0408,488400013274094.0
321180,2,2006-03-21 13:59:21,277,32.6906768189645,30.382382,-97.746351,866.8921871171235,0.0407,488400013274094.0
321180,2,2006-03-21 13:59:22,278,32.434827230795754,30.382446,-97.746219,868.50494134653,0.0338,488400013274094.0
321180,2,2006-03-21 13:59:23,279,32.146621957003795,30.382509,-97.746088,870.1042227162259,0.0338,488400013274094.0
321180,2,2006-03-21 13:59:24,280,31.759502156638394,30.382577,-97.745956,871.0185117455021,0.0195,488400013274094.0
321180,2,2006-03-21 13:59:25,281,31.22530046643125,30.38264,-97.745824,871.849828184551,0.018,488400013274094.0
321180,2,2006-03-21 13:59:26,282,30.485879844262055,30.382704,-97.745693,872.0672133953824,0.0048,488400013274094.0
321180,2,2006-03-21 13:59:27,283,29.479824405383038,30.382763,-97.745561,872.0827510712102,0.0004,488400013275846.0
321180,2,2006-03-21 13:59:28,284,28.190174045035935,30.382819,-97.745439,871.809456111295,-0.0065,488400013275846.0
321180,2,2006-03-21 13:59:29,285,26.671437441418306,30.382874,-97.745319,871.2476052782349,-0.014,488400013275846.0
321180,2,2006-03-21 13:59:30,286,25.00390462922477,30.382932,-97.745207,870.7183857893353,-0.014,488400013275846.0
321180,2,2006-03-21 13:59:31,287,23.178221752837946,30.382978,-97.745106,869.9645730604341,-0.0213,488400013275846.0
321180,2,2006-03-21 13:59:32,288,20.996706225177544,30.383027,-97.745015,869.2612406607793,-0.0217,488400013275846.0
321180,2,2006-03-21 13:59:33,289,18.15175933372312,30.383068,-97.744924,868.6379372286143,-0.0217,488400013275846.0
321180,2,2006-03-21 13:59:34,290,14.540468694037719,30.383106,-97.744844,868.1215468759531,-0.0215,488400013275846.0
321180,2,2006-03-21 13:59:35,291,10.560263320311336,30.383137,-97.744784,867.7259569912754,-0.0215,488400013275877.0
321180,2,2006-03-21 13:59:36,292,7.0111974575142835,30.383156,-97.744732,867.4490291256361,-0.0215,488400013275877.0
321180,2,2006-03-21 13:59:37,293,4.616490583584462,30.383169,-97.744713,867.2657756743574,-0.0215,488400013275877.0
321180,2,2006-03-21 13:59:38,294,3.590685527133169,30.383169,-97.744713,867.1364298110849,-0.0215,488400013275877.0
321180,2,2006-03-21 13:59:39,295,3.6285703067708037,30.383169,-97.744713,867.0226536637931,-0.0215,488400013275877.0
321180,2,2006-03-21 13:59:40,296,4.291166148230313,30.383169,-97.744713,866.8978378763843,-0.0215,488400013275877.0
321180,2,2006-03-21 13:59:41,297,5.377764608646295,30.383169,-97.744713,866.7454546231436,-0.0215,488400013275877.0
321180,2,2006-03-21 13:59:42,298,6.930261640616876,30.38317,-97.744703,866.5514789780598,-0.0215,488400013275877.0
321180,2,2006-03-21 13:59:43,299,8.996578278116518,30.383192,-97.744673,866.323455356041,-0.0195,488400013275877.0
321180,2,2006-03-21 13:59:44,300,11.482380387927499,30.383222,-97.744643,866.1000519196327,-0.0149,488400013584900.0
321180,2,2006-03-21 13:59:45,301,14.195191585882588,30.383263,-97.744626,865.8199371974382,-0.0149,488400013584900.0
321180,2,2006-03-21 13:59:46,302,16.96353006695299,30.383328,-97.744631,865.4800290212047,-0.0149,488400013584900.0
321180,2,2006-03-21 13:59:47,303,19.670545868954378,30.383391,-97.744658,865.0803906124758,-0.0149,488400013584900.0
321180,2,2006-03-21 13:59:48,304,22.20600330411942,30.383462,-97.744694,864.7706298859831,-0.0101,488400013584900.0
321180,2,2006-03-21 13:59:49,305,24.47183335453192,30.383549,-97.744744,864.5447239016721,-0.0066,488400013584900.0
321180,2,2006-03-21 13:59:50,306,26.431682476705138,30.383638,-97.744802,864.2983669650206,-0.0066,488400013584900.0
321180,2,2006-03-21 13:59:51,307,28.106754962554685,30.383733,-97.744862,864.1838003898021,-0.0029,488400013584900.0
321180,2,2006-03-21 13:59:52,308,29.539792273335937,30.383839,-97.744923,864.1199907780717,-0.0015,488400013584900.0
321180,2,2006-03-21 13:59:53,309,30.771987990282142,30.383949,-97.744973,864.0636094456693,-0.0013,488400013584900.0
321180,2,2006-03-21 13:59:54,310,31.829939019579463,30.384068,-97.745036,864.0243311536597,-0.0009,488400013584900.0
321180,2,2006-03-21 13:59:55,311,32.72960683371384,30.38419,-97.745087,863.9710135426785,-0.0011,488400013584900.0
321180,2,2006-03-21 13:59:56,312,33.481926456067185,30.384318,-97.745139,863.8614717373059,-0.0023,488400013584900.0
321180,2,2006-03-21 13:59:57,313,34.09385502480335,30.384453,-97.745181,863.747070621779,-0.0023,488400013584900.0
321180,2,2006-03-21 13:59:58,314,34.59348739451696,30.384588,-97.745224,863.6154313514743,-0.0026,488400013584900.0
321180,2,2006-03-21 13:59:59,315,35.04368746675067,30.384724,-97.745256,863.5008906402951,-0.0022,488400013584900.0
321180,2,2006-03-21 14:00:00,316,35.50225940620067,30.384861,-97.745287,863.4776417936043,-0.0004,488400013584902.0
321180,2,2006-03-21 14:00:01,317,35.97943919365826,30.385004,-97.745319,863.5072551246597,0.0006,488400013584902.0
321180,2,2006-03-21 14:00:02,318,36.43672955502544,30.385149,-97.745341,863.7019524495854,0.0037,488400013584902.0
321180,2,2006-03-21 14:00:03,319,36.81772441078727,30.385298,-97.745364,863.9853559114983,0.0053,488400013584902.0
321180,2,2006-03-21 14:00:04,320,37.08495840686048,30.38545,-97.745385,864.4210740556668,0.008,488400013584902.0
321180,2,2006-03-21 14:00:05,321,37.219623968783026,30.385599,-97.745408,864.9442284364637,0.0096,488400013584902.0
321180,2,2006-03-21 14:00:06,322,37.19450836713415,30.385756,-97.745431,865.5459833335135,0.011,488400013584902.0
321180,2,2006-03-21 14:00:07,323,36.98356394347745,30.385901,-97.745453,866.1780089916598,0.0116,488400013584902.0
321180,2,2006-03-21 14:00:08,324,36.5910015972279,30.386057,-97.745476,866.8193163492597,0.0119,488400013584902.0
321180,2,2006-03-21 14:00:09,325,36.040655351951564,30.386202,-97.745497,867.4217536373571,0.0113,488400013584902.0
321180,2,2006-03-21 14:00:10,326,35.34760455496049,30.386351,-97.74551,868.0081119567358,0.0112,488400013584902.0
321180,2,2006-03-21 14:00:11,327,34.50723885393081,30.386496,-97.745531,868.5285910337816,0.0102,488400013584902.0
321180,2,2006-03-21 14:00:12,328,33.48951606133683,30.386641,-97.745553,869.0320921662591,0.0101,488400013584902.0
321180,2,2006-03-21 14:00:13,329,32.24378887710067,30.386776,-97.745584,869.4609025587505,0.0089,488400013584903.0
321180,2,2006-03-21 14:00:14,330,30.708158744209594,30.386909,-97.745605,869.8694113150613,0.0088,488400013584904.0
321180,2,2006-03-21 14:00:15,331,28.781447569606247,30.387033,-97.745635,870.1867371511764,0.0073,488400013584906.0
321180,2,2006-03-21 14:00:16,332,26.332468360449994,30.387149,-97.745666,870.4676922474266,0.007,488400013584906.0
321180,2,2006-03-21 14:00:17,333,23.367429280700446,30.387261,-97.745684,870.6835329405218,0.0059,488400013584906.0
321180,2,2006-03-21 14:00:18,334,20.207423893651338,30.387357,-97.745713,870.8141534950037,0.0041,488400013584907.0
321180,2,2006-03-21 14:00:19,335,17.428363430750444,30.38744,-97.745741,870.9269710273772,0.0041,488400013584907.0
321180,2,2006-03-21 14:00:20,336,15.601482195636827,30.387508,-97.745745,871.02598172818,0.0041,488400013280957.0
321180,2,2006-03-21 14:00:21,337,15.022858013182589,30.387566,-97.74574,871.0385966549428,0.0006,488400013280957.0
321180,2,2006-03-21 14:00:22,338,15.594158892306472,30.387627,-97.745724,871.0385273502682,0.0,488400013280956.0
321180,2,2006-03-21 14:00:23,339,16.946789661294645,30.387678,-97.745675,871.0384536905822,0.0,488400013280956.0
321180,2,2006-03-21 14:00:24,340,18.64138540806808,30.38771,-97.745615,871.0383731331948,0.0,488400013280956.0
321180,2,2006-03-21 14:00:25,341,20.224816739060934,30.387743,-97.745534,870.9205715103512,-0.0041,488400013280956.0
321180,2,2006-03-21 14:00:26,342,21.230672451485493,30.387771,-97.745441,870.7441569761654,-0.0058,488400013280956.0
321180,2,2006-03-21 14:00:27,343,21.261962929351565,30.387793,-97.745338,870.5633288488557,-0.0058,488400013280956.0
321180,2,2006-03-21 14:00:28,344,20.096475848196427,30.387815,-97.745235,870.2981860804682,-0.0087,488400013280956.0
321180,2,2006-03-21 14:00:29,345,17.740902044244642,30.387836,-97.745142,869.9345988114169,-0.0131,488400013280956.0
321180,2,2006-03-21 14:00:30,346,14.47695568151808,30.387856,-97.745059,869.6250106856623,-0.0131,488400013280956.0
321180,2,2006-03-21 14:00:31,347,10.915300394541292,30.387881,-97.744989,869.3810111921459,-0.0131,488400013280956.0
321180,2,2006-03-21 14:00:32,348,7.905489301249328,30.387892,-97.744937,869.2001582919703,-0.0131,488400013280956.0
321180,2,2006-03-21 14:00:33,349,6.210044717044418,30.387906,-97.744908,869.0190594653872,-0.0175,488400013280956.0
321180,2,2006-03-21 14:00:34,350,6.164357290585715,30.387915,-97.744887,868.8355063754209,-0.0202,488400013280956.0
321180,2,2006-03-21 14:00:35,351,7.611475316406696,30.387916,-97.744866,868.631165459366,-0.0202,488400013280956.0
321180,2,2006-03-21 14:00:36,352,10.132555775624553,30.387926,-97.744825,868.3679631055563,-0.0202,488400013276186.0
321180,2,2006-03-21 14:00:37,353,13.33630125620134,30.387909,-97.744783,868.0198427500427,-0.0202,488400013276186.0
321180,2,2006-03-21 14:00:38,354,16.946922812264287,30.387879,-97.744738,867.5706429140848,-0.0202,488400013276186.0
321180,2,2006-03-21 14:00:39,355,20.700864743276565,30.387825,-97.744681,866.9856695181061,-0.0212,488400013276186.0
321180,2,2006-03-21 14:00:40,356,24.31834357427612,30.387755,-97.744634,866.1620255696428,-0.0249,488400013276186.0
321180,2,2006-03-21 14:00:41,357,27.642940203675003,30.387673,-97.744576,865.2113736471077,-0.0249,488400013276186.0
321180,2,2006-03-21 14:00:42,358,30.724669464445316,30.387572,-97.744506,864.1101341878111,-0.0257,488400013276188.0
321180,2,2006-03-21 14:00:43,359,33.69937863336518,30.387458,-97.744434,862.8508643352081,-0.0267,488400013276188.0
321180,2,2006-03-21 14:00:44,360,36.61749864018683,30.387332,-97.744371,861.4615647396024,-0.0269,488400013276188.0
321180,2,2006-03-21 14:00:45,361,39.40947474714308,30.387198,-97.744298,859.9305111324321,-0.0275,488400013276188.0
321180,2,2006-03-21 14:00:46,362,41.96222849326473,30.387044,-97.744224,858.1939847753454,-0.0291,488400013276188.0
321180,2,2006-03-21 14:00:47,363,44.175946582933264,30.386891,-97.744139,856.2767124285393,-0.0304,488400013276188.0
321180,2,2006-03-21 14:00:48,364,45.96574527300134,30.386718,-97.744053,853.9136834796686,-0.0357,488400013276187.0
321180,2,2006-03-21 14:00:49,365,47.26190338698973,30.386545,-97.743966,851.257701765463,-0.0388,488400013276187.0
321180,2,2006-03-21 14:00:50,366,48.047011435617634,30.386367,-97.743879,848.3037416944536,-0.0423,488400013276187.0
321180,2,2006-03-21 14:00:51,367,48.40956488208393,30.386183,-97.743781,845.0225167437497,-0.0464,488400013276187.0
321180,2,2006-03-21 14:00:52,368,48.5381054994029,30.385997,-97.743693,841.6579824475043,-0.0473,488400013276187.0
321180,2,2006-03-21 14:00:53,369,48.61726375085557,30.385811,-97.743606,838.25761265665,-0.0477,488400013276187.0
321180,2,2006-03-21 14:00:54,370,48.719789997480575,30.38562,-97.743538,834.9062864008499,-0.047,488400013276187.0
321180,2,2006-03-21 14:00:55,371,48.8040745612645,30.385433,-97.743471,831.758828607943,-0.044,488400013276187.0
321180,2,2006-03-21 14:00:56,372,48.78678157908214,30.385239,-97.743404,828.8493576960899,-0.0407,488400013276187.0
321180,2,2006-03-21 14:00:57,373,48.608442499116734,30.38504,-97.743335,826.226003906147,-0.0367,488400013276187.0
321180,2,2006-03-21 14:00:58,374,48.261234701901785,30.384853,-97.743268,824.2858588134483,-0.0273,488400013273761.0
321180,2,2006-03-21 14:00:59,375,47.7617021954154,30.384661,-97.74321,822.9053185453092,-0.0196,488400013273761.0
321180,2,2006-03-21 14:01:00,376,47.10758141317365,30.384475,-97.743143,822.0916569077394,-0.0117,488400013273761.0
321180,2,2006-03-21 14:01:01,377,46.29514412802656,30.384287,-97.743086,822.2140248567732,0.0018,488400013273761.0
321180,2,2006-03-21 14:01:02,378,45.36057411597456,30.3841,-97.74303,823.1667304683355,0.0142,488400013273761.0
321180,2,2006-03-21 14:01:03,379,44.37054672506629,30.383913,-97.742973,824.6391472816431,0.0224,488400013274687.0
321180,2,2006-03-21 14:01:04,380,43.37812261670446,30.383736,-97.742939,826.851022073103,0.0344,488400013274687.0
321180,2,2006-03-21 14:01:05,381,42.390758245189055,30.383561,-97.742894,829.3177838091673,0.0392,488400013274687.0
321180,2,2006-03-21 14:01:06,382,41.38866404765692,30.383393,-97.742849,831.8888867291129,0.0418,488400013274687.0
321180,2,2006-03-21 14:01:07,383,40.38180970296004,30.383229,-97.742805,834.2774361712296,0.0398,488400013274687.0
321180,2,2006-03-21 14:01:08,384,39.43094534099799,30.383062,-97.74276,836.4152214718606,0.0365,488400013274687.0
321180,2,2006-03-21 14:01:09,385,38.610385846702684,30.382914,-97.742717,838.1519101573006,0.0303,488400013274687.0
321180,2,2006-03-21 14:01:10,386,37.96368823101852,30.382763,-97.742651,839.4244781346188,0.0227,488400013274687.0
321180,2,2006-03-21 14:01:11,387,37.50246991604687,30.382616,-97.742587,840.3976670992371,0.0176,488400013274687.0
321180,2,2006-03-21 14:01:12,388,37.24482278978793,30.382481,-97.742511,840.7977548384027,0.0073,488400013274687.0
321180,2,2006-03-21 14:01:13,389,37.22596528371226,30.382343,-97.742437,841.0581685440229,0.0048,488400013274687.0
321180,2,2006-03-21 14:01:14,390,37.45936228962499,30.382226,-97.742343,840.7231835124221,-0.0061,488400013274687.0
321180,2,2006-03-21 14:01:15,391,37.90606714890558,30.382097,-97.742248,840.2915790261106,-0.0078,488400013274687.0
321180,2,2006-03-21 14:01:16,392,38.48492434555669,30.381973,-97.742144,839.4296284788709,-0.0154,488400013274687.0
321180,2,2006-03-21 14:01:17,393,39.119055838480804,30.38185,-97.742029,838.3856968607731,-0.0183,488400013274687.0
321180,2,2006-03-21 14:01:18,394,39.77795341175849,30.381734,-97.741915,837.0455089285224,-0.0232,488400013274687.0
321180,2,2006-03-21 14:01:19,395,40.46110110538237,30.381611,-97.741791,835.3349381483106,-0.0291,488400013274687.0
321180,2,2006-03-21 14:01:20,396,41.16836576838281,30.381497,-97.741656,833.4059584355908,-0.0322,488400013274687.0
321180,2,2006-03-21 14:01:21,397,41.915958531313834,30.381383,-97.741521,830.7152022977582,-0.0442,488400013274687.0
321180,2,2006-03-21 14:01:22,398,42.74417420636361,30.381269,-97.741365,827.6527097182899,-0.0493,488400013274687.0
321180,2,2006-03-21 14:01:23,399,43.6826888158913,30.38116,-97.741221,823.941626941181,-0.0586,488400013274687.0
321180,2,2006-03-21 14:01:24,400,44.69941297621295,30.381056,-97.741056,819.6172203074283,-0.0667,488400013280409.0
321180,2,2006-03-21 14:01:25,401,45.66690456550916,30.380948,-97.740881,814.9924147507398,-0.0698,488400013280409.0
321180,2,2006-03-21 14:01:26,402,46.43681675972656,30.380856,-97.740706,810.1618614775182,-0.0715,488400013280409.0
321180,2,2006-03-21 14:01:27,403,46.99839761806651,30.380757,-97.740521,805.6009189914655,-0.0666,488400013280409.0
321180,2,2006-03-21 14:01:28,404,47.51310933509219,30.380654,-97.740324,801.3157237665635,-0.0618,488400013280409.0
321180,2,2006-03-21 14:01:29,405,48.18468953822835,30.380555,-97.740149,797.4776980448294,-0.0547,488400013280409.0
321180,2,2006-03-21 14:01:30,406,49.12844696718572,30.380449,-97.739954,794.0981050843168,-0.0474,488400013280409.0
321180,2,2006-03-21 14:01:31,407,50.322145410033926,30.380337,-97.739768,790.9017975758156,-0.0438,488400013280409.0
321180,2,2006-03-21 14:01:32,408,51.64148843661138,30.380226,-97.739571,787.872683318176,-0.0405,488400013280409.0
321180,2,2006-03-21 14:01:33,409,52.95302548759352,30.380111,-97.739373,785.085770351676,-0.0363,488400013280409.0
321180,2,2006-03-21 14:01:34,410,54.16463273585869,30.379993,-97.739166,782.7039682714977,-0.0303,488400013280408.0
