sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
425131,1,2006-04-25 13:32:26,231,58.08992332093013,30.33605,-97.702293,685.4740228202857,-0.0096,488400013271847.0
425131,1,2006-04-25 13:32:27,232,58.38986252392187,30.335845,-97.702424,685.0526045211875,-0.0049,488400013272616.0
425131,1,2006-04-25 13:32:28,233,58.70820984846672,30.335636,-97.702554,685.0665456490492,0.0002,488400013272616.0
425131,1,2006-04-25 13:32:29,234,59.00119191329463,30.335419,-97.702685,685.4883140287662,0.0049,488400013272616.0
425131,1,2006-04-25 13:32:30,235,59.26827611452701,30.335213,-97.702827,686.2379084480385,0.0086,488400013272616.0
425131,1,2006-04-25 13:32:31,236,59.5376238822433,30.335004,-97.702957,687.2024426119904,0.0111,488400013272616.0
425131,1,2006-04-25 13:32:32,237,59.834766914872546,30.334794,-97.703088,688.1898259320467,0.0113,488400013272616.0
425131,1,2006-04-25 13:32:33,238,60.16581351314709,30.334577,-97.703218,689.0821000516491,0.0101,488400013272616.0
425131,1,2006-04-25 13:32:34,239,60.52851675445424,30.334359,-97.703359,689.9187762695854,0.0095,488400013272616.0
425131,1,2006-04-25 13:32:35,240,60.914671210289725,30.334145,-97.703498,690.8620862669616,0.0106,488400013272615.0
425131,1,2006-04-25 13:32:36,241,61.289757491773656,30.333928,-97.703628,692.0864579274521,0.0137,488400013272615.0
425131,1,2006-04-25 13:32:37,242,61.56709431766852,30.33371,-97.703769,693.6381855215236,0.0172,488400013272615.0
425131,1,2006-04-25 13:32:38,243,61.60717275953102,30.333488,-97.703908,695.3607355571337,0.0191,488400013272615.0
425131,1,2006-04-25 13:32:39,244,61.27862274193727,30.33327,-97.704038,696.9924537303381,0.0181,488400013272615.0
425131,1,2006-04-25 13:32:40,245,60.5498209095971,30.333048,-97.704178,698.3977154697257,0.0157,488400013272615.0
425131,1,2006-04-25 13:32:41,246,59.53144900602611,30.332826,-97.704306,699.7778481176881,0.0157,488400013272615.0
425131,1,2006-04-25 13:32:42,247,58.445785931171876,30.332617,-97.704437,701.4681232259267,0.0195,488400013272615.0
425131,1,2006-04-25 13:32:43,248,57.530988838111824,30.332396,-97.704556,703.5942216748508,0.025,488400013272615.0
425131,1,2006-04-25 13:32:44,249,56.921407055215624,30.332188,-97.704665,706.0706893251531,0.0295,488400013272615.0
425131,1,2006-04-25 13:32:45,250,56.606554943623884,30.331983,-97.704774,708.7157085808603,0.0318,488400013272615.0
425131,1,2006-04-25 13:32:46,251,56.49141264262522,30.33177,-97.704882,711.3279581493085,0.0315,488400013272615.0
425131,1,2006-04-25 13:32:47,252,56.47488527851831,30.331558,-97.70498,713.7895897664655,0.0297,488400013272615.0
425131,1,2006-04-25 13:32:48,253,56.50274711891607,30.331346,-97.705078,716.2934887899344,0.0302,488400013272615.0
425131,1,2006-04-25 13:32:49,254,56.58540058332188,30.33113,-97.705164,718.9843902892817,0.0324,488400020013774.0
425131,1,2006-04-25 13:32:50,255,56.77547359248705,30.330911,-97.705252,721.8229695888117,0.0341,488400020013774.0
425131,1,2006-04-25 13:32:51,256,57.12566064264777,30.330694,-97.705338,724.6544390888974,0.0339,488400020013774.0
425131,1,2006-04-25 13:32:52,257,57.64028914031741,30.330479,-97.705424,727.2330952700555,0.0306,488400020013774.0
425131,1,2006-04-25 13:32:53,258,58.250919487099544,30.330255,-97.705511,729.2523032150718,0.0238,488400020013774.0
425131,1,2006-04-25 13:32:54,259,58.86073428419263,30.330032,-97.705587,730.6912927551332,0.0168,488400020013774.0
425131,1,2006-04-25 13:32:55,260,59.43171892976361,30.329796,-97.705661,731.776307572604,0.0125,488400020013774.0
425131,1,2006-04-25 13:32:56,261,60.02425738854553,30.329566,-97.705727,732.6342186651385,0.0098,488400020013774.0
425131,1,2006-04-25 13:32:57,262,60.72910869022121,30.32933,-97.705802,733.2888800426072,0.0074,488400020013774.0
425131,1,2006-04-25 13:32:58,263,61.54522427090469,30.329088,-97.705866,733.6758635359533,0.0043,488400020013774.0
425131,1,2006-04-25 13:32:59,264,62.34434645908749,30.328846,-97.70592,733.7213256442476,0.0005,488400020013774.0
425131,1,2006-04-25 13:33:00,265,62.97503267067209,30.328603,-97.705984,733.4388757588308,-0.0031,488400020013774.0
425131,1,2006-04-25 13:33:01,266,63.384788135876775,30.328349,-97.706037,732.9285085079424,-0.0055,488400020013774.0
425131,1,2006-04-25 13:33:02,267,63.63075126454954,30.328099,-97.706091,732.2985076536505,-0.0068,488400020013774.0
425131,1,2006-04-25 13:33:03,268,63.795875110777885,30.327845,-97.706133,731.6351168244269,-0.0071,488400020013774.0
425131,1,2006-04-25 13:33:04,269,63.91619365572142,30.327588,-97.706177,730.9902258761327,-0.0069,488400020013774.0
425131,1,2006-04-25 13:33:05,270,63.98661387479129,30.327334,-97.70623,730.342399086924,-0.0069,488400020013774.0
425131,1,2006-04-25 13:33:06,271,64.01133002353126,30.327077,-97.706273,729.6019269345086,-0.0079,488400020013774.0
425131,1,2006-04-25 13:33:07,272,64.01133002353126,30.326823,-97.706316,728.6350021640098,-0.0103,488400020013774.0
425131,1,2006-04-25 13:33:08,273,63.98481633670112,30.326562,-97.706348,727.320456867031,-0.014,488400020013774.0
425131,1,2006-04-25 13:33:09,274,63.90437650716564,30.326305,-97.706391,725.6304542075063,-0.018,488400020013774.0
425131,1,2006-04-25 13:33:10,275,63.7682129968346,30.326052,-97.706434,723.6573517813166,-0.0211,488400020013774.0
425131,1,2006-04-25 13:33:11,276,63.632498871026115,30.325795,-97.706467,721.556925607594,-0.0225,488400020013774.0
425131,1,2006-04-25 13:33:12,277,63.57857272832075,30.325534,-97.706509,719.4848279519526,-0.0222,488400020013773.0
425131,1,2006-04-25 13:33:13,278,63.64013840790937,30.325285,-97.706543,717.592622251319,-0.0203,488400020013773.0
425131,1,2006-04-25 13:33:14,279,63.76025722639842,30.325029,-97.706576,716.0539286554963,-0.0165,488400013271077.0
425131,1,2006-04-25 13:33:15,280,63.827232164128795,30.324768,-97.706608,715.0436400924079,-0.0108,488400013271077.0
425131,1,2006-04-25 13:33:16,281,63.75121960433392,30.324511,-97.706642,714.6445670980792,-0.0043,488400013271077.0
425131,1,2006-04-25 13:33:17,282,63.51679067840648,30.324258,-97.706674,714.7301289885966,0.0009,488400013271077.0
425131,1,2006-04-25 13:33:18,283,63.18923929308503,30.323998,-97.706706,714.8960830323592,0.0018,488400013271077.0
425131,1,2006-04-25 13:33:19,284,62.86333565101294,30.323748,-97.706749,714.5113929229054,-0.0042,488400013271077.0
425131,1,2006-04-25 13:33:20,285,62.59099198647969,30.323487,-97.706781,713.145023272352,-0.0149,488400013271077.0
425131,1,2006-04-25 13:33:21,286,62.36906260782745,30.323246,-97.706815,710.6185414561974,-0.0276,488400013271353.0
425131,1,2006-04-25 13:33:22,287,62.18151946708548,30.322993,-97.706847,706.9469203282556,-0.0402,488400013271382.0
425131,1,2006-04-25 13:33:23,288,62.03117537848749,30.32274,-97.706879,702.3154386100227,-0.0508,488400013271385.0
425131,1,2006-04-25 13:33:24,289,61.947689720521424,30.322492,-97.706912,697.1306376479699,-0.057,488400013271385.0
425131,1,2006-04-25 13:33:25,290,61.97080805762567,30.322239,-97.706944,692.0256773370213,-0.0562,488400013878529.0
425131,1,2006-04-25 13:33:26,291,62.112247675128785,30.32199,-97.706978,687.7352997720064,-0.0471,488400013878529.0
425131,1,2006-04-25 13:33:27,292,62.34459611715556,30.321741,-97.707021,684.8616473776597,-0.0315,488400013878529.0
425131,1,2006-04-25 13:33:28,293,62.62611055472298,30.321492,-97.707054,683.6344413836223,-0.0134,488400013271316.0
425131,1,2006-04-25 13:33:29,294,62.9101215729712,30.321244,-97.707088,683.8218708470768,0.002,488400013271316.0
425131,1,2006-04-25 13:33:30,295,63.14914420735134,30.32099,-97.70713,684.8813779103673,0.0115,488400013271316.0
425131,1,2006-04-25 13:33:31,296,63.32804917893772,30.320734,-97.707164,686.2096681091703,0.0143,488400013271316.0
425131,1,2006-04-25 13:33:32,297,63.47594661846852,30.320477,-97.707197,687.4110794245672,0.0129,488400013271316.0
425131,1,2006-04-25 13:33:33,298,63.62634063868013,30.320229,-97.70722,688.1959089936181,0.0084,488400013271316.0
425131,1,2006-04-25 13:33:34,299,63.78079576346583,30.319973,-97.707253,688.276043218828,0.0009,488400013266476.0
425131,1,2006-04-25 13:33:35,300,63.910218505958696,30.319716,-97.707287,687.4436033807815,-0.0089,488400013266476.0
425131,1,2006-04-25 13:33:36,301,63.98481633670111,30.319456,-97.707309,685.6630708541434,-0.019,488400013266476.0
425131,1,2006-04-25 13:33:37,302,64.00638679378325,30.3192,-97.707342,683.1050528717009,-0.0273,488400013266476.0
425131,1,2006-04-25 13:33:38,303,64.00369048664798,30.318943,-97.707375,680.1008222631967,-0.032,488400013266476.0
425131,1,2006-04-25 13:33:39,304,63.99964602594509,30.318679,-97.707409,677.025604783654,-0.0328,488400013266476.0
425131,1,2006-04-25 13:33:40,305,63.998747256899996,30.318423,-97.707442,674.1636543824262,-0.0305,488400013266476.0
425131,1,2006-04-25 13:33:41,306,63.99964602594508,30.318166,-97.707486,671.629548181249,-0.027,488400013266476.0
425131,1,2006-04-25 13:33:42,307,64.003690486648,30.317909,-97.707519,669.3871622697268,-0.0239,488400013266476.0
425131,1,2006-04-25 13:33:43,308,64.00638679378326,30.317653,-97.707553,667.3445969722804,-0.0218,488400013266476.0
425131,1,2006-04-25 13:33:44,309,63.984816336701115,30.317396,-97.707596,665.4641662597622,-0.02,488400013266476.0
425131,1,2006-04-25 13:33:45,310,63.91021850595871,30.31714,-97.70763,663.8058520049017,-0.0177,488400013266476.0
425131,1,2006-04-25 13:33:46,311,63.780795763465854,30.316883,-97.707663,662.4355282863764,-0.0146,488400013266476.0
425131,1,2006-04-25 13:33:47,312,63.626340638680134,30.316627,-97.707696,661.2048551295181,-0.0132,488400013266476.0
425131,1,2006-04-25 13:33:48,313,63.47594661846852,30.316375,-97.707731,659.822430119059,-0.0148,488400013266476.0
425131,1,2006-04-25 13:33:49,314,63.328947947982805,30.316118,-97.707775,658.1207517246962,-0.0183,488400013266476.0
425131,1,2006-04-25 13:33:50,315,63.15408743709933,30.315862,-97.707808,656.1426622466857,-0.0213,488400013266476.0
425131,1,2006-04-25 13:33:51,316,62.92042412924732,30.315612,-97.707862,654.014172128603,-0.023,488400013266476.0
425131,1,2006-04-25 13:33:52,317,62.62682624118481,30.315359,-97.707907,651.7992159881276,-0.0241,488400013266476.0
425131,1,2006-04-25 13:33:53,318,62.279868102037945,30.315114,-97.707963,649.4808214231174,-0.0253,488400013266476.0
425131,1,2006-04-25 13:33:54,319,61.85839535150469,30.314868,-97.708028,647.0539850753719,-0.0267,488400013272149.0
425131,1,2006-04-25 13:33:55,320,61.336626633087945,30.314622,-97.708094,644.6309065368949,-0.0268,488400013272149.0
425131,1,2006-04-25 13:33:56,321,60.732853561242415,30.314384,-97.70816,642.461540574337,-0.0242,488400013272149.0
425131,1,2006-04-25 13:33:57,322,60.12670041581451,30.314138,-97.708226,640.8421384029368,-0.0183,488400013272149.0
425131,1,2006-04-25 13:33:58,323,59.63976731983058,30.313907,-97.708301,640.0207568592296,-0.0094,488400013272620.0
425131,1,2006-04-25 13:33:59,324,59.376095112195316,30.313673,-97.708379,639.8928273911838,-0.0015,488400013272620.0
425131,1,2006-04-25 13:34:00,325,59.36296309781428,30.313442,-97.708455,640.1577750446914,0.003,488400013272620.0
425131,1,2006-04-25 13:34:01,326,59.548708700466065,30.313214,-97.708553,640.5653863863566,0.0047,488400013272619.0
425131,1,2006-04-25 13:34:02,327,59.82682778830759,30.312988,-97.708641,640.900768522374,0.0038,488400013272619.0
425131,1,2006-04-25 13:34:03,328,60.05704581482009,30.31276,-97.708728,640.9991433094699,0.0011,488400013272619.0
425131,1,2006-04-25 13:34:04,329,60.11604833824309,30.312533,-97.708826,640.7609559453668,-0.0027,488400013272317.0
425131,1,2006-04-25 13:34:05,330,59.97177926263503,30.312304,-97.708934,640.1656498076978,-0.0068,488400013272317.0
425131,1,2006-04-25 13:34:06,331,59.71008767567321,30.312084,-97.709033,639.2732820628116,-0.0102,488400013272317.0
425131,1,2006-04-25 13:34:07,332,59.45993029145669,30.311856,-97.709141,638.2745823819297,-0.0114,488400013272317.0
425131,1,2006-04-25 13:34:08,333,59.274833799781916,30.311636,-97.709249,637.3549132954499,-0.0106,488400013272317.0
425131,1,2006-04-25 13:34:09,334,59.09699403595267,30.31142,-97.709359,636.6137533371063,-0.0085,488400013272317.0
425131,1,2006-04-25 13:34:10,335,58.83668389030088,30.311199,-97.709477,636.0824788146392,-0.0061,488400013272317.0
425131,1,2006-04-25 13:34:11,336,58.48201963878593,30.310982,-97.709597,635.7433782579367,-0.0039,488400013272317.0
425131,1,2006-04-25 13:34:12,337,58.133771599620644,30.310773,-97.709717,635.5586427576507,-0.0022,488400013272317.0
425131,1,2006-04-25 13:34:13,338,57.922019948210476,30.310568,-97.709849,635.5039864657275,-0.0006,488400013272317.0
425131,1,2006-04-25 13:34:14,339,57.88631884447499,30.310359,-97.709979,635.6184456239564,0.0013,488400013272317.0
425131,1,2006-04-25 13:34:15,340,57.95733824290826,30.310154,-97.710111,635.8932823736207,0.0032,488400020185692.0
425131,1,2006-04-25 13:34:16,341,58.04307914542265,30.309945,-97.710241,636.3157188619039,0.005,488400020185691.0
425131,1,2006-04-25 13:34:17,342,58.08959044350602,30.309945,-97.710241,636.8427586479922,0.0062,488400020185691.0
425131,1,2006-04-25 13:34:18,343,58.07723236913604,30.309736,-97.710361,637.425549600072,0.0068,488400013256937.0
425131,1,2006-04-25 13:34:19,344,58.01499261276361,30.309322,-97.710623,638.0396057119075,0.0072,488400013256937.0
425131,1,2006-04-25 13:34:20,345,57.9363503213183,30.309112,-97.710764,638.743296604724,0.0083,488400013256937.0
425131,1,2006-04-25 13:34:21,346,57.88646863931585,30.308914,-97.710896,639.6693833243164,0.0109,488400013263594.0
425131,1,2006-04-25 13:34:22,347,57.91051071127199,30.308705,-97.711026,640.769809397257,0.013,488400013263594.0
425131,1,2006-04-25 13:34:23,348,58.02218276512433,30.308503,-97.711156,641.88960012485,0.0132,488400013263594.0
425131,1,2006-04-25 13:34:24,349,58.178568578969866,30.308294,-97.711286,642.8219278065258,0.0109,488400013263594.0
425131,1,2006-04-25 13:34:25,350,58.31113701312053,30.308085,-97.711417,643.3575491286058,0.0063,488400013263594.0
425131,1,2006-04-25 13:34:26,351,58.38483607481785,30.307887,-97.711559,643.3335715638566,-0.0003,488400013263593.0
425131,1,2006-04-25 13:34:27,352,58.427976988982145,30.307678,-97.711689,642.5796565093638,-0.0088,488400013263593.0
425131,1,2006-04-25 13:34:28,353,58.50077728163436,30.307468,-97.711819,641.0265400002633,-0.0181,488400013263716.0
425131,1,2006-04-25 13:34:29,354,58.63109879317232,30.307258,-97.71196,638.7412003269571,-0.0266,488400013263716.0
425131,1,2006-04-25 13:34:30,355,58.79332660581093,30.307049,-97.71209,635.8728120009002,-0.0333,488400013263716.0
425131,1,2006-04-25 13:34:31,356,58.933534576844856,30.306847,-97.71222,632.7047040587604,-0.0367,488400013263716.0
425131,1,2006-04-25 13:34:32,357,58.99105579573058,30.306641,-97.712362,629.5889966637238,-0.036,488400013263716.0
425131,1,2006-04-25 13:34:33,358,58.920635576660715,30.306431,-97.712503,626.8421534482648,-0.0318,488400013263716.0
425131,1,2006-04-25 13:34:34,359,58.71631541374376,30.306226,-97.712645,624.6443729069795,-0.0255,488400013263716.0
425131,1,2006-04-25 13:34:35,360,58.40394323896161,30.306028,-97.712787,622.9422932007993,-0.0198,488400013584326.0
425131,1,2006-04-25 13:34:36,361,58.020118925094856,30.305819,-97.712917,621.5563866658254,-0.0162,488400013584325.0
425131,1,2006-04-25 13:34:37,362,57.60134248169687,30.305614,-97.713049,620.450540295334,-0.013,488400013263400.0
425131,1,2006-04-25 13:34:38,363,57.15645180437767,30.305404,-97.713179,619.5917887943564,-0.0102,488400013263400.0
425131,1,2006-04-25 13:34:39,364,56.65365709913505,30.305208,-97.713311,618.9191000758362,-0.0081,488400013263400.0
425131,1,2006-04-25 13:34:40,365,56.07230332180311,30.30501,-97.713442,618.3321883691777,-0.0071,488400013263400.0
425131,1,2006-04-25 13:34:41,366,55.44676006642098,30.304813,-97.713584,617.6835423093054,-0.0079,488400013263400.0
425131,1,2006-04-25 13:34:42,367,54.841206100356466,30.304616,-97.713716,616.9476071603667,-0.0091,488400013263400.0
425131,1,2006-04-25 13:34:43,368,54.31347887604821,30.30443,-97.713859,616.1747023696929,-0.0097,488400013263400.0
425131,1,2006-04-25 13:34:44,369,53.90653622507723,30.304245,-97.713992,615.4097937413412,-0.0096,488400013263400.0
425131,1,2006-04-25 13:34:45,370,53.658276242178125,30.304056,-97.714124,614.6952343321825,-0.0091,488400013263193.0
425131,1,2006-04-25 13:34:46,371,53.61119073053817,30.303871,-97.714257,614.1012055615145,-0.0076,488400013263193.0
425131,1,2006-04-25 13:34:47,372,53.76757654438371,30.303682,-97.714378,613.6373123895522,-0.0059,488400013263193.0
425131,1,2006-04-25 13:34:48,373,54.017401051176115,30.303494,-97.7145,613.2845108947661,-0.0045,488400013263192.0
425131,1,2006-04-25 13:34:49,374,54.175551115369416,30.303302,-97.714623,613.0031789601009,-0.0035,488400013263192.0
425131,1,2006-04-25 13:34:50,375,54.1211256565279,30.303112,-97.714754,612.722816684028,-0.0035,488400013263192.0
425131,1,2006-04-25 13:34:51,376,53.868588198729014,30.302924,-97.714876,612.2425206814215,-0.0061,488400013263192.0
425131,1,2006-04-25 13:34:52,377,53.510828187169864,30.302734,-97.715007,611.6043849974021,-0.0081,488400013263189.0
425131,1,2006-04-25 13:34:53,378,53.11447103828549,30.302546,-97.715129,610.9811686386405,-0.008,488400013567155.0
425131,1,2006-04-25 13:34:54,379,52.67119481647321,30.302356,-97.71526,610.5688168690085,-0.0053,488400013584173.0
425131,1,2006-04-25 13:34:55,380,52.176838553931695,30.302175,-97.715382,610.755274526456,0.0024,488400013563957.0
425131,1,2006-04-25 13:34:56,381,51.73897159026115,30.301987,-97.715503,611.7639134638291,0.0132,488400013563957.0
425131,1,2006-04-25 13:34:57,382,51.521086672311824,30.301806,-97.715614,613.1627701313719,0.0185,488400013563957.0
425131,1,2006-04-25 13:34:58,383,51.56198066386338,30.30163,-97.715737,614.6935877569734,0.0203,488400013563957.0
425131,1,2006-04-25 13:34:59,384,51.677272759702895,30.301442,-97.715848,615.9537313875966,0.0166,488400013563957.0
425131,1,2006-04-25 13:35:00,385,51.545902684279014,30.301258,-97.71596,616.2937007561758,0.0045,488400013563957.0
425131,1,2006-04-25 13:35:01,386,50.95228237386875,30.30107,-97.716071,615.9306863022737,-0.0048,488400013563957.0
425131,1,2006-04-25 13:35:02,387,49.989734014320526,30.300882,-97.716183,615.0117393191924,-0.0124,488400013563957.0
425131,1,2006-04-25 13:35:03,388,48.98372850705513,30.300702,-97.716293,613.6904663901227,-0.0182,488400013563957.0
425131,1,2006-04-25 13:35:04,389,48.183824056925666,30.300531,-97.716397,612.3444793091099,-0.0189,488400013563957.0
425131,1,2006-04-25 13:35:05,390,47.48850969345067,30.300363,-97.716509,611.1068471061991,-0.0176,488400013563957.0
425131,1,2006-04-25 13:35:06,391,46.396488659795985,30.300187,-97.716622,610.0042149194627,-0.016,488400013563957.0
425131,1,2006-04-25 13:35:07,392,44.25658613892322,30.300024,-97.716736,609.1826967117064,-0.0124,488400013563957.0
